PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
177,1/28/23,13:29:11,7,8,Eli Stowe,,Right,Maryland,Jacob Orr,orr--ja43,Right,Maryland,Stretch,4,Top,2,3,2,Four-Seam,,StrikeSwinging,Strikeout,,,1,0,,91.88617092,-2.801689345,-3.233171242,2300.566122,183.8212952,12:15,6.437467335,0.80093293,7.972562092,-16.1559691,15.46615334,0.205736382,2.743264695,-1.713961352,84.52461403,-5.075532021,-3.129056458,0.404731522,,,,,,,,,,,,-1.059441878,9.560368734,-0.611903284,50,6.268262407,7.544043773,-133.6403801,-6.96106767,-1.90705605,30.05390578,-14.96483838,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,a92a0bfd-9f39-11ed-8a07-e1e8d02fca50,92.06377567,6.437689923,0.801743068,-2.805125111,-3.243338904,84.68188659,2.743400971,-1.714579743,-5.072710385,-3.139299284,0.404599161,0.297545,14.39257441,-36.62642854,73.54329246,1846.301785,-1372.506539,80.25423687,-0.80075813,-0.596595128,-0.053485236,,,,,,,,,,,,,,,,,0.99807691,1,,,high,high,23.81094868,45.36003503,53.34743791,Luke Shliger,shliglu42,Maryland
178,1/28/23,13:32:15,1,1,Wagner Morrissette,,Right,Maryland,Zach Martin,martiza63,Left,Maryland,Windup,4,Bottom,0,0,0,Four-Seam,,StrikeCalled,,,,0,0,,87.30500732,-0.880997103,-3.597946313,2155.681994,224.3693666,1:30,5.778528683,2.482471579,7.25821409,-22.8138,13.21374749,10.86845917,3.099277762,-0.567203477,77.79970336,-4.66856887,-2.018471269,0.432005098,,,,,,,,,,,,-7.049332387,7.539037923,-2.232009177,50,5.705581276,7.670098565,-126.9060385,-2.605199644,-11.42859698,27.39601972,-19.95152676,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,175255c0-9f3a-11ed-a785-6978ff14230d,87.48100125,5.777589834,2.48649904,-0.870385966,-3.64649359,77.94634317,3.100543253,-0.570295259,-4.647021659,-2.069371378,0.431860509,11.3107646,11.80619016,-15.3968449,77.92210783,2078.314622,-572.3401005,96.41100255,-0.689190827,-0.26550303,-0.674184059,,,,,,,,,,,,,,,,,0.997513405,1,,,high,high,19.87007407,-59.18607126,54.06178591,Devin Russell,,Maryland
179,1/28/23,13:32:32,1,2,Wagner Morrissette,,Right,Maryland,Zach Martin,martiza63,Left,Maryland,Windup,4,Bottom,0,0,1,Four-Seam,,InPlay,,GroundBall,Out,1,0,,84.74987386,-1.260862038,-3.211902534,2185.483799,226.2143256,1:30,5.693748834,2.635122367,7.377402545,-24.69190054,13.35485907,11.76126322,2.790709554,0.222667273,76.1205129,-4.83704916,-1.425176768,0.443946217,96.78214665,-1.046920918,33.52543882,,,,,48.80426717,,32.81861169,0.344574207,-7.459850381,7.763227538,-2.418930238,50,5.596224372,6.599187369,-123.2474205,-3.382633546,-11.40167337,25.9425643,-20.30869302,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,218cacdc-9f3a-11ed-8053-0333eaa3b5d4,84.9199067,5.692490491,2.639374391,-1.246465814,-3.263211946,76.26336995,2.792187114,0.219412436,-4.812051152,-1.478755108,0.443798099,12.22736285,11.82715006,-10.15822507,74.99286002,2151.225161,-385.447457,98.43244603,-0.681115803,-0.176367108,-0.710616568,53.4445503,80.66806665,-1.768325985,0.106436609,1.871651528,2.77960503,26.45099662,41.01464704,,,,,,,,,0.99725017,1,,55.15024454,high,high,22.50646213,-79.03107472,53.94259746,Devin Russell,,Maryland
180,1/28/23,13:33:15,2,1,Wagner Morrissette,,Right,Maryland,Simmi Whitehill,,Left,Maryland,Windup,4,Bottom,1,0,0,Four-Seam,,BallCalled,,,,0,0,,87.12747089,-2.95576243,-1.720940744,2127.248651,220.817137,1:15,5.813085029,2.585368625,7.354753819,-22.27965482,13.72124788,9.95318025,1.300997699,0.712707354,76.61201501,-6.672999592,-0.819188664,0.448167137,,,,,,,,,,,,-6.486691483,8.456322689,-2.217987103,50,5.046282419,5.644828352,-122.0950487,-4.957853903,-9.738443217,25.26067444,-19.47860715,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,3a8208ca-9f3a-11ed-939d-6bb03c2936b6,87.29786595,5.81221106,2.589002112,-2.94587628,-1.765183522,76.75364646,1.302333954,0.709811661,-6.650630527,-0.866554104,0.448030266,10.35473161,12.33844935,-14.06896765,70.89540647,2063.439314,-517.1121926,97.00038184,-0.734098488,-0.243089679,-0.634040076,,,,,,,,,,,,,,,,,0.992829097,1,,,high,high,26.19401405,-69.16505504,53.96524618,Devin Russell,,Maryland
181,1/28/23,13:33:30,2,2,Wagner Morrissette,,Right,Maryland,Simmi Whitehill,,Left,Maryland,Windup,4,Bottom,1,1,0,Four-Seam,,InPlay,,LineDrive,Double,0,0,,84.93883001,-1.412129147,-2.986584279,2090.313637,221.5057594,1:30,5.773999064,2.435245715,7.264014139,-24.68583309,13.3111041,9.517394149,2.41745395,0.482011235,77.45051712,-6.095075117,-1.175111112,0.443655447,102.4865281,19.20519585,2.904107662,1401.839573,,,,355.4486681,,-1.02615194,3.622007928,-6.118122763,7.746746792,-2.227947585,50,5.662686265,6.181010507,-123.526057,-3.733227716,-9.404418124,25.78975806,-20.26620648,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,43ab9ee8-9f3a-11ed-b079-99a7d1123efd,85.10932538,5.772841403,2.438995306,-1.398624648,-3.032865329,77.6065418,2.419282614,0.478196111,-6.069585397,-1.226788541,0.443505895,9.938265251,11.82931802,-25.77775863,72.33526278,1882.301619,-909.0388968,90.0487652,-0.674365397,-0.43488158,-0.596748962,4.903456001,96.65850304,33.71317769,-0.092891054,1.401102385,2.431458771,-6.365649348,355.3916631,-21.99024026,51.76093707,0.796682248,0.862795103,0.049995958,0.503075555,,,0.994253921,1,0.997677928,60.67375787,high,medium,24.89832077,-49.10046139,54.05598586,Devin Russell,,Maryland
182,1/28/23,13:34:18,3,1,Wagner Morrissette,,Right,Maryland,Luke Shliger,shliglu42,Left,Maryland,Stretch,4,Bottom,1,0,0,Changeup,,BallCalled,,,,0,0,,75.69301849,-2.31050787,-4.281949993,2026.749248,242.657992,2:00,5.670317241,2.684694478,7.333994606,-38.39934526,9.52043248,15.13670308,0.812482551,-0.40090017,68.09009224,-8.12007629,-0.476341541,0.505726706,,,,,,,,,,,,-9.323962898,5.562615137,-1.194384631,50,4.611284331,5.980337986,-108.2974181,-2.092194205,-10.99768772,20.11868134,-25.61290119,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,603aff9c-9f3a-11ed-8d6a-23988252fc3a,75.8285729,5.665525626,2.688950185,-2.254821111,-4.332057852,68.19476713,0.81659323,-0.404056338,-8.05305569,-0.528139731,0.505588662,15.59307129,7.307486384,21.01383261,81.82888752,1891.958018,726.7787648,93.34938793,-0.428754622,0.358593331,-0.829204617,,,,,,,,,,,,,,,,,0.674718467,1,,,high,high,16.35412974,49.66728826,53.98600539,Devin Russell,,Maryland
183,1/28/23,13:34:46,3,2,Wagner Morrissette,,Right,Maryland,Luke Shliger,shliglu42,Left,Maryland,Stretch,4,Bottom,1,1,0,Four-Seam,,Foul,,,,0,0,,87.13580726,-1.822424927,-1.575320906,2156.747717,226.7666507,1:30,5.786336964,2.319015397,7.301326268,-24.36668,13.04062899,11.79977405,2.692302852,0.645941491,77.74696177,-4.691780593,-0.750802467,0.432148872,85.63320358,57.55343844,-56.17402059,,-91.58361957,60.92980081,121.7262734,272.5954658,,-56.25089081,5.686377398,-6.87414125,7.613211218,-2.213661236,50,5.648079616,3.160472629,-126.8145561,-4.691512852,-11.11710891,27.60311207,-19.8616901,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,71616b26-9f3a-11ed-b8c8-0b4c63a22c6a,87.30659363,5.785165871,2.3231356,-1.809076391,-1.62497608,77.89140529,2.693706683,0.642771204,-4.668044184,-0.803050891,0.432005698,12.28753632,11.50001831,-7.715342547,83.22870585,2137.223295,-289.5467137,99.09472855,-0.678770441,-0.134251545,-0.721974523,-38.16658169,25.57536843,72.26519305,-0.670440612,0.044777283,2.56241219,-226.6572009,151.4424025,,,,,,,,,0.996221632,1,,41.24831003,high,high,15.09423396,-77.01154937,54.01867373,Devin Russell,,Maryland
184,1/28/23,13:35:20,3,3,Wagner Morrissette,,Right,Maryland,Luke Shliger,shliglu42,Left,Maryland,Stretch,4,Bottom,1,1,1,Changeup,,BallCalled,,,,0,0,,76.12704349,0.10625526,-1.214175671,1740.858346,243.7153915,2:00,5.661882031,2.820129509,7.388250773,-39.80654158,9.122363808,13.70979572,2.742376589,2.786391704,68.03577952,-6.277817991,2.103863259,0.493661641,,,,,,,,,,,,-7.896072278,4.87525338,-2.74260702,50,5.652867846,2.021222784,-110.8762005,-0.717187949,-9.752872316,21.265806,-26.15235652,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,85460157-9f3a-11ed-9506-97c0ac34ec27,76.26884691,5.657646052,2.82408027,0.157655144,-1.262947936,68.14666858,2.746388378,2.783248261,-6.212044672,2.05228243,0.493507519,14.19015613,6.697641236,11.39504779,62.31249196,1706.542989,343.9459343,98.02882546,-0.43410139,0.197572614,-0.878931764,,,,,,,,,,,,,,,,,0.995517829,1,,,high,high,33.91869221,54.10996161,53.93174923,Devin Russell,,Maryland
185,1/28/23,13:35:44,3,4,Wagner Morrissette,,Right,Maryland,Luke Shliger,shliglu42,Left,Maryland,Stretch,4,Bottom,1,2,1,Four-Seam,,Foul,,,,0,0,,88.71278349,-2.421407174,-1.215976495,2128.941762,219.4594974,1:15,5.945593599,2.261408025,7.208508775,-22.9336485,14.41842242,10.25437357,1.903592642,0.634262593,78.15492933,-6.093638457,-0.688152232,0.425239445,85.18791238,30.77885337,-45.90959901,,,,,299.984001,,-45.99613536,3.640813902,-5.855250797,8.398204754,-2.17877831,50,5.761967434,2.447128338,-129.0635586,-6.07162861,-9.813788478,28.44819351,-18.09810171,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,93fc4a2b-9f3a-11ed-85c3-0f134d857272,88.88688957,5.944932504,2.264824224,-2.414077072,-1.257568447,78.30060842,1.904735217,0.631538034,-6.07450634,-0.732533911,0.425097847,10.66688368,12.95544296,-5.02563123,20.02687142,2120.757278,-186.4982402,99.61556093,-0.769105883,-0.087601382,-0.633089361,-52.56754587,50.92442134,43.59285317,-2.704172298,3.400410884,3.202808728,-215.7763751,208.4009521,,,,,,,,,0.996991052,1,,42.74815056,high,high,71.97580557,62.64017126,54.11149123,Devin Russell,,Maryland
186,1/28/23,13:36:21,3,5,Wagner Morrissette,,Right,Maryland,Luke Shliger,shliglu42,Left,Maryland,Stretch,4,Bottom,1,2,2,Four-Seam,,BallCalled,,,,0,0,,89.05738285,-0.099760579,-0.294576417,2166.077403,218.0021954,1:15,6.059986967,2.187867813,7.020925506,-20.83345634,14.04517001,9.557181507,4.270409121,1.702895831,78.46323425,-3.578287893,0.573551388,0.42506095,,,,,,,,,,,,-5.311389383,7.705031803,-2.170575479,50,6.042014553,0.375337639,-129.6511999,-0.86062875,-8.966181697,29.19223303,-19.16714873,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,a991f7a3-9f3a-11ed-8837-df6aa61375d9,89.23938969,6.059553109,2.191358493,-0.095126754,-0.337684413,78.61904686,4.271379732,1.700002252,-3.561976687,0.526799214,0.424912713,9.949714694,12.6490928,-15.26500557,78.49278864,2089.654733,-570.293268,96.47184031,-0.760185717,-0.263283882,-0.593969084,,,,,,,,,,,,,,,,,0.996863626,1,,,high,high,19.35649497,87.35094675,54.29907449,Devin Russell,,Maryland
187,1/28/23,13:36:47,3,6,Wagner Morrissette,,Right,Maryland,Luke Shliger,shliglu42,Left,Maryland,Stretch,4,Bottom,1,3,2,Four-Seam,,BallCalled,Walk,,,0,0,,87.39689549,-2.096675022,-1.546686118,2166.407235,220.9994221,1:15,5.78658705,2.637425766,7.252039284,-21.90153875,14.00796197,10.55866659,2.16100343,1.645725784,85.4280383,-5.728349353,0.019936043,0.43129677,,,,,,,,,,,,-6.275673574,8.339452008,-2.532392415,50,5.627632837,3.132088271,-127.1666915,-5.282858511,-10.2081819,27.69754558,-18.60886936,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,b97cc400-9f3a-11ed-b471-3d4361a6c860,87.56901952,5.785810847,2.641023326,-2.087939126,-1.59069511,85.5809786,2.161640415,1.643110343,-5.717543974,-0.022669051,0.431152431,10.9577105,12.59747601,-4.992107748,76.06839659,2158.18939,-188.5175537,99.62066939,-0.751853327,-0.087018521,-0.653562813,,,,,,,,,,,,,,,,,0.997040612,1,,,high,high,21.53828332,-65.36679059,54.06796072,Devin Russell,,Maryland
188,1/28/23,13:37:28,4,1,Wagner Morrissette,,Right,Maryland,Elijah Lambros,lambrel42,Right,Maryland,Stretch,4,Bottom,1,0,0,Slider,,BallCalled,,,,0,1,Pickoff/Error,78.58617318,-2.911069045,-1.016977774,,,,5.847279805,2.323192154,7.235006945,,,,-0.354047066,1.388251687,72.93588469,-10.81246426,-1.016977774,,,,,,,,,,,,,,,,,,,,,,,,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,d1357ef3-9f3a-11ed-974d-dffdc41e0372,78.70053492,5.841940924,2.323192154,-2.845624264,-1.016977774,73.02781448,-0.348147388,1.388251687,-10.73394493,-1.016977774,0.47835598,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,low,,,54.08499305,Devin Russell,,Maryland
189,1/28/23,13:39:12,4,2,Wagner Morrissette,,Right,Maryland,Elijah Lambros,lambrel42,Right,Maryland,Stretch,4,Bottom,1,1,0,Four-Seam,,StrikeCalled,,,,0,0,,84.94988817,-0.827496539,-1.280095686,2014.116315,219.2419176,1:15,5.94437424,2.370222127,7.163835464,-26.93879546,13.99990908,9.440976327,3.215586106,0.847135441,74.54319237,-4.759312902,-1.074591375,0.444115877,,,,,,,,,,,,-5.385266895,7.610132866,-2.281670411,50,5.872645549,2.505562648,-123.6748266,-2.484564909,-8.288599223,26.10779788,-20.4611034,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,0fcff180-9f3b-11ed-8d99-ddfbc152d631,85.12313605,5.943222289,2.373802559,-0.814163028,-1.324112643,74.69013897,3.217220316,0.844167396,-4.732202273,-1.122552218,0.443963145,9.887924767,12.32625735,-22.40542508,59.05027327,1862.070567,-767.6963834,92.45099463,-0.716016209,-0.381157919,-0.584841371,,,,,,,,,,,,,,,,,0.996526965,1,,,high,high,36.85482393,65.4641886,54.15616454,Devin Russell,,Maryland
190,1/28/23,13:39:39,4,3,Wagner Morrissette,,Right,Maryland,Elijah Lambros,lambrel42,Right,Maryland,Stretch,4,Bottom,1,1,1,Four-Seam,,BallCalled,,,,0,0,,84.08253265,0.382675057,-1.95922793,2010.663819,223.3115717,1:30,5.806765628,2.466799037,7.16410584,-27.98938325,13.3229225,10.40076934,4.054480593,0.332342828,74.08674509,-3.917919074,-0.771190136,0.448922549,,,,,,,,,,,,-6.141237324,6.966813268,-2.329425587,50,5.822223791,3.903047132,-122.3768497,0.0899658,-9.249466025,25.69110327,-21.68116367,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,1fc83eeb-9f3b-11ed-a314-794a9b892566,84.25773662,5.805363911,2.470802004,0.398791976,-2.007793449,74.23321857,4.056280644,0.329132788,-3.887929416,-0.82334477,0.448766442,10.88840922,11.57988305,-21.7404514,61.99933388,1867.647903,-744.7551972,92.88712938,-0.675878551,-0.370402645,-0.637173497,,,,,,,,,,,,,,,,,0.997194235,1,,,high,high,34.20063212,62.66218001,54.15589416,Devin Russell,,Maryland
191,1/28/23,13:40:03,4,4,Wagner Morrissette,,Right,Maryland,Elijah Lambros,lambrel42,Right,Maryland,Stretch,4,Bottom,1,2,1,Four-Seam,,BallCalled,,,,0,0,,83.74307254,-0.559416626,-4.110219158,2040.552364,217.7445376,1:15,5.965774339,2.189769014,7.298741263,-24.43434672,13.97810665,9.054346891,3.510837322,-0.237611909,76.74015068,-4.53179009,-0.907174892,0.450163344,,,,,,,,,,,,-6.234492815,8.020467723,-1.904865551,50,5.91531115,8.49679195,-121.6754274,-1.865015701,-9.295950507,25.07880068,-20.21511833,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,2e577070-9f3b-11ed-9615-e1e777b7ed58,83.91637429,5.96473365,2.193257954,-0.547396679,-4.153227554,76.88768481,3.512100359,-0.240296212,-4.510253308,-0.951598186,0.450008766,9.477736757,12.44098268,-20.86229877,46.89543282,1906.771727,-726.6880554,93.44390083,-0.738905718,-0.356123209,-0.572009266,,,,,,,,,,,,,,,,,0.997649219,1,,,high,high,47.79412651,-53.53613828,54.02125874,Devin Russell,,Maryland
192,1/28/23,13:40:25,4,5,Wagner Morrissette,,Right,Maryland,Elijah Lambros,lambrel42,Right,Maryland,Stretch,4,Bottom,1,3,1,Four-Seam,,StrikeCalled,,,,0,0,,81.75709314,-1.18303622,-3.470040421,2057.85719,219.8006784,1:15,5.811053073,2.44202254,7.204226128,-26.55308971,14.61021696,10.23797107,2.949611512,0.696849289,74.93298436,-4.882217032,-0.830247649,0.461770994,,,,,,,,,,,,-6.651903598,8.381205857,-2.197217173,50,5.713541698,6.929813266,-118.8367516,-3.174891923,-9.457482984,23.99961517,-20.25789497,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,3ae50423-9f3b-11ed-91e3-33f3aa46c8d3,81.92752372,5.809706822,2.445789966,-1.167693234,-3.515476094,75.07880898,2.951089226,0.693967895,-4.857421586,-0.877275812,0.461610768,10.65224541,12.97076314,-11.69034548,75.69649095,2015.17099,-416.9677406,97.92569667,-0.75233957,-0.202622292,-0.626840791,,,,,,,,,,,,,,,,,0.99756606,1,,,high,high,21.87302985,-75.32980659,54.11577387,Devin Russell,,Maryland
193,1/28/23,13:40:52,4,6,Wagner Morrissette,,Right,Maryland,Elijah Lambros,lambrel42,Right,Maryland,Stretch,4,Bottom,1,3,2,Four-Seam,,BallCalled,Walk,,,0,0,,84.08670303,-3.208687281,-5.070280581,2097.092738,221.4148799,1:30,5.822598134,2.304397896,7.339703705,-24.63376591,14.26572424,10.46087115,1.324360847,-1.208479713,76.62556683,-6.577170571,-2.804214852,0.448845851,,,,,,,,,,,,-7.173626985,8.385016856,-1.996507182,50,4.98365376,9.935454602,-121.8942604,-4.707419604,-10.74570361,24.94213816,-19.61374974,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,4aae270c-9f3b-11ed-89ef-0b6aa24dc560,84.25288036,5.821405478,2.308125494,-3.194809457,-5.115351197,76.76636962,1.325709543,-1.211300588,-6.554241615,-2.85076564,0.448710793,10.87236738,12.81520545,-12.01204386,78.13761362,2051.174533,-436.4412777,97.81038746,-0.733518535,-0.2081173,-0.647022216,,,,,,,,,,,,,,,,,0.997448197,1,,,high,high,19.67602791,-60.382116,53.9802963,Devin Russell,,Maryland
194,1/28/23,13:41:25,5,1,Wagner Morrissette,,Right,Maryland,Matt Shaw,shaw-ma51,Right,Maryland,Stretch,4,Bottom,1,0,0,Slider,,BallCalled,,,,0,1,,75.67650379,-1.157969446,-4.453916238,2205.377138,63.4223616,8:00,5.730753249,2.569134405,7.108986747,-44.97637249,3.233951087,-4.234679743,0.970532402,-2.497457954,68.63426234,-9.153742559,-6.356222115,0.509241867,,,,,,,,,,,,0.651105353,2.267611952,-2.592734765,50,5.238183511,10.64302099,-107.8249163,-2.133763246,0.764328773,19.25099283,-29.51211315,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,5e9e02e6-9f3b-11ed-8543-4f819211e2bd,75.7860147,5.724537198,2.573175395,-1.0831854,-4.503586868,68.71423693,0.975808238,-2.500484143,-9.068979894,-6.404281931,0.509133153,-3.773297287,0.976116477,-84.84068205,2.727774952,198.319489,-2196.442055,8.992543072,0.040233544,-0.995948501,0.080422913,,,,,,,,,,,,,,,,,0.996788828,1,,,high,high,92.45499919,38.23450724,54.21101325,Devin Russell,,Maryland
195,1/28/23,13:42:01,5,2,Wagner Morrissette,,Right,Maryland,Matt Shaw,shaw-ma51,Right,Maryland,Stretch,4,Bottom,1,1,0,Four-Seam,,BallCalled,,,,0,0,,85.18028484,0.298806747,-1.962951758,2012.989629,222.8784963,1:30,5.872125714,2.420366016,7.159663387,-26.30671862,13.37649631,10.43591945,4.237456027,0.833949177,75.56465698,-3.563605554,-0.862745925,0.443204094,,,,,,,,,,,,-6.195399766,7.075047178,-2.282624367,50,5.88203735,3.959074058,-123.9732342,-0.058718989,-9.574565261,26.40191864,-21.2400496,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,747d8140-9f3b-11ed-b7a4-fbf7887e856d,85.35755915,5.870867438,2.424307012,0.313028947,-2.010183555,75.71219219,4.239018499,0.830916787,-3.537314821,-0.912375047,0.443049582,10.90741165,11.71556875,-16.97220217,44.73911001,1925.316867,-587.6071901,95.64464907,-0.70088239,-0.291907709,-0.650810083,,,,,,,,,,,,,,,,,0.996958475,1,,,high,high,49.73486115,-57.33433171,54.16033661,Devin Russell,,Maryland
196,1/28/23,13:42:30,5,3,Wagner Morrissette,,Right,Maryland,Matt Shaw,shaw-ma51,Right,Maryland,Stretch,4,Bottom,1,2,0,Four-Seam,,StrikeCalled,,,,0,0,,83.85863563,-2.264574085,-3.028408943,1966.893776,224.8531135,1:30,5.898964263,2.352087025,7.255852783,-28.71144128,13.25993785,10.58916365,1.755695739,-0.60574713,73.82776778,-6.530115756,-2.247658171,0.449561014,,,,,,,,,,,,-6.520830882,7.678380432,-2.141735047,50,5.726063602,6.168256144,-121.8947601,-5.546906162,-9.766018348,24.9859619,-20.67441012,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,85d3d6e1-9f3b-11ed-9fab-9d682be0ed15,84.02550188,5.897320271,2.356040327,-2.245602243,-3.075726726,73.96449843,1.757655259,-0.608827785,-6.497465986,-2.297983074,0.449411554,11.06649961,11.5637022,-18.7708344,92.57653837,1862.280953,-632.9145101,94.68131813,-0.67121218,-0.321783778,-0.667779462,,,,,,,,,,,,,,,,,0.996851691,1,,,high,high,6.681210223,0.563674164,54.06414722,Devin Russell,,Maryland
197,1/28/23,13:42:57,5,4,Wagner Morrissette,,Right,Maryland,Matt Shaw,shaw-ma51,Right,Maryland,Stretch,4,Bottom,1,2,1,Four-Seam,,Foul,,,,0,0,,81.20367126,-2.044161975,-2.905182447,2048.297771,224.5801816,1:30,5.954669798,2.276912101,7.205260881,-27.89259816,13.82244978,11.48861373,1.944544483,0.83381864,73.20659837,-6.706123686,-0.660141284,0.464855417,,,,,,,,,,,,-7.173002897,8.202652059,-2.073440942,50,5.794636995,5.682926136,-118.0471878,-4.966091949,-10.06304141,23.68710209,-20.66650825,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,95d051c5-9f3b-11ed-996c-5570d1bec079,81.36683381,5.952896285,2.280876203,-2.023559211,-2.953183688,73.34193003,1.946498291,0.830753254,-6.673700948,-0.710328137,0.464698647,11.92545857,12.12006764,-5.186226528,78.87642346,2039.912362,-185.1521395,99.59061572,-0.709352958,-0.090393175,-0.699033228,,,,,,,,,,,,,,,,,0.994171511,1,,,high,high,19.01125046,-83.23637617,54.11473912,Devin Russell,,Maryland
198,1/28/23,13:43:30,5,5,Wagner Morrissette,,Right,Maryland,Matt Shaw,shaw-ma51,Right,Maryland,Stretch,4,Bottom,1,2,2,Changeup,,BallCalled,,,,0,0,,73.9123965,-1.393936873,-7.106219305,1886.544231,238.1413789,2:00,5.722821951,2.354325225,7.41011972,-39.56554413,11.06764803,14.29822509,1.264932595,-1.773663256,67.35066881,-8.395648689,-2.875442197,0.512140565,,,,,,,,,,,,-9.5489361,6.392430005,-1.797359237,50,5.315327713,10.11419298,-106.6972924,-2.609417663,-10.95834946,19.12874143,-24.83810335,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,a93c7223-9f3b-11ed-a55d-43f141ae7ddd,74.05356782,5.718638746,2.358675024,-1.343776521,-7.158962093,67.46085982,1.268749004,-1.777041008,-8.333250461,-2.930574825,0.511996381,14.81085874,8.821247949,6.364414131,66.87385563,1874.917382,209.1266197,99.38369597,-0.524572064,0.110851692,-0.844118506,,,,,,,,,,,,,,,,,0.996403746,1,,,high,high,29.81347322,86.46880451,53.90988028,Devin Russell,,Maryland
