PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
232,10/14/22,16:45:21,2,2,Logan Ott,ott--lo42,Left,Maryland,Zach Martin,martiza63,Left,Maryland,Windup,6,Bottom,1,0,1,Four-Seam,,StrikeCalled,,,,0,0,,89.06489905,-1.525436008,2.677977762,,,,5.819810952,-0.058423753,6.720209161,,,,2.568125051,0.822675797,78.9576067,-5.305502179,0.416141924,,,,,,,,,,,,,,,,,,,,,,,,Maryland,Maryland,shi01,NCAA D1,BIG10,88a4e4e9-25b4-4fc7-9ae1-37402765660c,1f26d061-4c01-11ed-9142-ffc912b49f34,89.20545826,5.815485612,-0.058423753,-1.473581801,2.677977762,79.07060866,2.572057978,0.822675797,-5.242278729,0.416141924,0.426318547,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.59979084,Devin Russell,,Maryland
233,10/14/22,16:45:34,2,3,Logan Ott,ott--lo42,Left,Maryland,Zach Martin,martiza63,Left,Maryland,Windup,6,Bottom,1,0,2,Slider,,BallCalled,,,,0,0,,80.17013582,0.178310222,3.410998484,1710.083619,298.2097648,4:00,5.874949288,-0.124976814,6.661049574,-46.64820869,0.940199851,4.438543164,2.252613111,1.675032913,70.38452086,-7.979119127,2.047294613,0.475184483,,,,,,,,,,,,-1.348599109,0.72645115,-0.155241271,50,5.864779832,-7.069538434,-116.4804041,-0.876381508,-1.847828061,22.42711345,-31.17867831,Maryland,Maryland,shi01,NCAA D1,BIG10,88a4e4e9-25b4-4fc7-9ae1-37402765660c,2701bc35-4c01-11ed-a505-0f8afa51f0f5,80.29111893,5.869047016,-0.127240106,0.250408747,3.439223322,70.46502185,2.25836886,1.676990231,-7.887642786,2.078347538,0.475066696,4.097018333,-1.416784586,78.66874185,42.66229245,335.9990847,1676.750011,19.64810849,0.092876797,0.980507615,-0.173143632,,,,,,,,,,,,,,,,,0.994599948,1,,,high,high,51.60395441,-22.6403982,54.65895043,Devin Russell,,Maryland
234,10/14/22,16:45:49,2,4,Logan Ott,ott--lo42,Left,Maryland,Zach Martin,martiza63,Left,Maryland,Windup,6,Bottom,1,1,2,Slider,,InPlay,,FlyBall,HomeRun,0,1,,79.56793768,0.631611206,1.341901963,1676.237752,280.8739214,3:15,5.856126961,-0.044807956,6.591319742,-45.86891597,1.572099076,4.357025599,2.714916153,-0.015867537,70.42179261,-7.073905522,0.64798864,0.479504749,97.10667033,30.36954838,22.04842948,2601.387339,,,,390.3811551,,20.68886999,5.414803674,-2.016193981,0.79003945,-0.059639815,50,5.884050879,-2.484483176,-115.5377521,0.080839495,-2.720359189,21.89312161,-31.10808515,Maryland,Maryland,shi01,NCAA D1,BIG10,88a4e4e9-25b4-4fc7-9ae1-37402765660c,30568878-4c01-11ed-96d7-7b46c86be4cf,79.69045941,5.850258716,-0.047014077,0.703020511,1.369406205,70.50697091,2.720366233,-0.014041376,-6.985710226,0.677427784,0.479382784,4.028777079,-0.728294588,79.01463445,46.69687875,319.4209334,1645.522187,19.05582505,0.035948524,0.98167589,-0.187136716,31.45091453,77.65470143,49.09473234,0.152365547,1.483565571,2.835014392,137.9189772,365.2065197,7.286557625,41.96511464,1.450468953,0.914748092,-0.39751963,0.072208526,,,0.802645033,1,0.900693484,57.32521494,high,high,47.97276519,-19.59150288,54.72868026,Devin Russell,,Maryland
235,10/14/22,16:46:32,3,1,Logan Ott,ott--lo42,Left,Maryland,Luke Zeisloft,,Right,Maryland,Windup,6,Bottom,1,0,0,Four-Seam,,StrikeCalled,,,,0,0,,87.32090354,-0.708847439,1.749928342,1880.244271,164.3387054,11:30,5.755898432,-0.335980345,6.788788326,-21.57618054,14.97702374,-3.357481689,3.281584767,0.829231935,79.31396764,-4.192390809,1.455020411,0.435145252,,,,,,,,,,,,2.331223415,8.318129602,0.199410768,50,5.68782041,-3.775979116,-127.031101,-2.247252006,3.789272973,27.29897716,-18.65339623,Maryland,Maryland,shi01,NCAA D1,BIG10,88a4e4e9-25b4-4fc7-9ae1-37402765660c,49e2589e-4c01-11ed-a69b-ad4f6541166c,87.50307137,5.75536324,-0.337725501,-0.702981502,1.771447741,79.4718826,3.282464216,0.830589443,-4.177385296,1.477208714,0.434992151,-3.555137581,13.5943857,27.4200243,77.38688783,1669.007276,865.87137,88.76544938,-0.854699723,0.460510043,0.239622376,,,,,,,,,,,,,,,,,0.995550802,1,,,high,high,20.35179903,-53.46607258,54.53121167,Devin Russell,,Maryland
236,10/14/22,16:46:48,3,2,Logan Ott,ott--lo42,Left,Maryland,Luke Zeisloft,,Right,Maryland,Windup,6,Bottom,1,0,1,Changeup,,BallCalled,,,,0,0,,79.49990705,0.074401332,-1.254465395,1503.954402,156.7667103,11:15,5.813163168,-0.171444674,6.820766148,-29.55372228,13.99801373,-5.039778734,3.630724275,-1.664836852,72.78692611,-4.820571139,-2.422382507,0.477616191,,,,,,,,,,,,2.358816666,7.611925369,0.272728362,50,5.802580635,2.675840415,-115.6907156,-0.697709329,3.1785224,22.74295719,-21.91692548,Maryland,Maryland,shi01,NCAA D1,BIG10,88a4e4e9-25b4-4fc7-9ae1-37402765660c,53038940-4c01-11ed-bffa-6f57067effc7,79.67163055,5.811195683,-0.173584254,0.097204213,-1.228556139,72.93212882,3.632765117,-1.663213028,-4.786649675,-2.395796937,0.477441067,-5.292639014,12.15503705,14.27029791,57.93763153,1457.54785,370.7197139,96.91436447,-0.890552199,0.246496645,0.382303787,,,,,,,,,,,,,,,,,0.995749107,1,,,high,high,37.85615563,-77.11366266,54.49923385,Devin Russell,,Maryland
237,10/14/22,16:47:01,3,3,Logan Ott,ott--lo42,Left,Maryland,Luke Zeisloft,,Right,Maryland,Windup,6,Bottom,1,1,1,Slider,,Foul,,,,0,0,,78.28200183,0.087355673,1.312116473,1744.531003,317.4825504,4:30,5.84271854,-0.25115387,6.801140274,-49.03439763,-1.038156882,4.430827864,2.07290564,0.310936757,69.92774229,-8.390332506,1.277231897,0.484694826,58.02649652,75.25326602,65.48981589,2879.086655,,,,96.48552498,,72.39821274,4.490485231,-2.031651564,-0.495473324,0.14518678,50,5.82400971,-2.734266888,-113.9313723,-1.121966933,-2.66179348,21.56155959,-32.8232001,Maryland,Maryland,shi01,NCAA D1,BIG10,88a4e4e9-25b4-4fc7-9ae1-37402765660c,5b4c8b5e-4c01-11ed-aae7-f9c51f69cfe6,78.39203259,5.835781806,-0.253778534,0.172622378,1.345071541,69.99913551,2.079057937,0.313015775,-8.291093744,1.310857712,0.484582552,4.057504481,-3.529964739,75.48782015,58.06120197,437.154687,1688.870688,25.05857943,0.18469966,0.968094396,-0.169349568,13.43945794,6.127599014,56.11512985,-0.323893902,0.452790946,2.299129766,91.9681919,29.17718647,12.87490909,-7.197656422,-0.277870861,-0.389764476,0.61474933,-0.685687185,,,0.895864239,1,0.980671261,19.81250146,high,high,37.74488278,-26.68713019,54.51885973,Devin Russell,,Maryland
238,10/14/22,16:47:37,3,4,Logan Ott,ott--lo42,Left,Maryland,Luke Zeisloft,,Right,Maryland,Windup,6,Bottom,1,1,2,Four-Seam,,BallCalled,,,,0,0,,88.49680451,0.41855889,2.230483456,1757.392051,166.5978447,11:30,5.752657235,-0.229513994,6.716553883,-24.0778236,14.50489229,-2.828317511,4.15752654,0.428841705,77.30440976,-3.523522074,1.003098546,0.430093311,,,,,,,,,,,,2.119263001,7.470590191,0.051765459,50,5.773929042,-4.92546098,-128.6943657,0.245793794,3.535215986,28.04128709,-19.71209944,Maryland,Maryland,shi01,NCAA D1,BIG10,88a4e4e9-25b4-4fc7-9ae1-37402765660c,70783961-4c01-11ed-83b7-b9b6a74454fc,88.68322085,5.751955708,-0.231110952,0.426243297,2.249801344,77.46233134,4.158800654,0.430192065,-3.502304977,1.024859764,0.429939709,-3.036637483,12.96911072,30.32670989,63.36846532,1516.910972,887.3600859,86.3160256,-0.839653951,0.504930067,0.200067165,,,,,,,,,,,,,,,,,0.990436185,1,,,high,high,32.96845825,-28.00397877,54.60344612,Devin Russell,,Maryland
239,10/14/22,16:47:53,3,5,Logan Ott,ott--lo42,Left,Maryland,Luke Zeisloft,,Right,Maryland,Windup,6,Bottom,1,2,2,Slider,,InPlay,,Popup,Out,1,0,,77.86779987,1.475006146,1.072220002,1499.142567,309.3251828,4:15,5.788766264,-0.247012033,6.721704542,-51.52450246,-1.447223152,5.023513767,3.209075339,-0.363473538,68.34855544,-7.16431316,-0.024765058,0.488155494,75.38004923,62.74675881,38.37970676,555.521405,70.15423019,84.72534441,116.754297,207.4547254,,38.33245344,5.266040892,-2.393399521,-0.981397223,0.158089695,50,5.880296282,-2.261756929,-113.2861053,1.587363463,-3.100256959,21.32213329,-33.4452889,Maryland,Maryland,shi01,NCAA D1,BIG10,88a4e4e9-25b4-4fc7-9ae1-37402765660c,79bfba00-4c01-11ed-b2ef-9179bd5980f6,77.98190199,5.78173962,-0.248825121,1.561542855,1.095084007,68.42078077,3.215687451,-0.361906809,-7.058447071,0.000256965,0.488039283,4.7425107,-4.051415636,69.76862766,33.42915747,518.4215035,1406.651194,34.58120094,0.219148309,0.938303818,-0.267506943,21.4314133,27.05939675,67.01220331,0.355238753,0.203224976,3.390398428,128.6682845,162.7327124,-0.395763482,0.250050872,-0.180354364,-0.0972992,0.894707647,0.435925557,,,0.996376049,1,0.903460872,37.28043821,high,high,59.91377464,-38.47019915,54.59829546,Devin Russell,,Maryland
240,10/14/22,16:49:22,4,1,Logan Ott,ott--lo42,Left,Maryland,Simmi Whitehill,,Left,Maryland,Windup,6,Bottom,2,0,0,Four-Seam,,HitByPitch,,,,0,0,,85.62185674,0.049934746,-1.874297305,1652.363314,165.9972979,11:30,5.8611027,-0.252497555,6.768098426,-24.45284661,14.15683222,-3.015484951,4.353974753,-2.106094528,77.18676977,-3.230626653,-1.718556683,0.444030652,13.13440848,-9.865601751,23.66709423,693.6127927,,,,8.8712158,,35.51534259,0.427719528,1.006734422,7.565635537,0.403068646,50,5.851597334,4.164531551,-124.5529189,-0.631634277,1.572580908,26.33069969,-20.35606289,Maryland,Maryland,shi01,NCAA D1,BIG10,88a4e4e9-25b4-4fc7-9ae1-37402765660c,af364426-4c01-11ed-8f9f-9b08f71c6e76,85.80025419,5.860057595,-0.254079789,0.062166998,-1.854612529,77.34319471,4.355318193,-2.10481309,-3.208152593,-1.697723021,0.443872179,-3.216495583,12.58823745,24.10311218,74.68268812,1508.297053,674.7922068,91.28119948,-0.885687162,0.408380046,0.220870978,5.194471447,11.85182553,-2.250418636,2.062486294,-0.1523656,4.310425458,5.153475001,7.220814717,-0.065711638,-0.033013971,-0.136883209,-0.314523456,0.730130594,0.606617104,,,0.99743978,1,0.997209932,-8.561090565,high,high,22.7856793,-63.25225875,54.55190157,Devin Russell,,Maryland
241,10/14/22,16:49:50,5,1,Logan Ott,ott--lo42,Left,Maryland,Michael Bouma,boumami42,Right,Maryland,Stretch,6,Bottom,2,0,0,Slider,,BallCalled,,,,0,0,,75.06723575,2.350220502,-0.527701689,1697.290602,294.0138414,3:45,5.829103981,-0.403837487,6.836945204,-49.48373719,-0.187622567,6.069532969,4.044118934,0.087627306,68.73720361,-6.003991053,1.725000816,0.505333242,,,,,,,,,,,,-3.441581497,-0.774855418,0.441814087,50,5.986086629,0.843677295,-109.1937241,3.160651656,-4.143248047,19.74417213,-33.10688183,Maryland,Maryland,shi01,NCAA D1,BIG10,88a4e4e9-25b4-4fc7-9ae1-37402765660c,bfbba49e-4c01-11ed-bca9-fdfca8aa3bde,75.17899181,5.821558855,-0.406000204,2.442198104,-0.500609312,68.81762621,4.050320262,0.08914798,-5.903881113,1.749257891,0.505212373,5.817222659,-2.665849756,71.23162294,42.07749303,546.0916363,1607.040545,32.17431568,0.130935734,0.946826986,-0.293895377,,,,,,,,,,,,,,,,,0.996972694,1,,,high,high,52.13029533,-39.85276834,54.4830548,Devin Russell,,Maryland
242,10/14/22,16:50:06,5,2,Logan Ott,ott--lo42,Left,Maryland,Michael Bouma,boumami42,Right,Maryland,Stretch,6,Bottom,2,1,0,Four-Seam,,Foul,,,,0,0,,88.14589757,-0.96857506,2.820111697,1914.269403,163.686081,11:30,5.760804843,-0.318261717,6.850950847,-23.12019113,15.49618508,-3.67427104,3.05458302,0.969840448,77.17408476,-4.421220148,1.169613741,0.430851048,,,,,,,,,,,,2.732715261,8.471560494,0.100020947,50,5.673913567,-6.20266448,-128.1424997,-2.816287264,4.521008167,27.72059573,-18.15868739,Maryland,Maryland,shi01,NCAA D1,BIG10,88a4e4e9-25b4-4fc7-9ae1-37402765660c,c93dc89e-4c01-11ed-b19e-49e5255b4aaa,88.33056648,5.76038734,-0.320065525,-0.964310385,2.841854066,77.32968613,3.055602912,0.971333006,-4.403965175,1.1938786,0.430699231,-3.908721644,13.99783457,27.3126276,74.07830464,1700.859233,878.353695,88.85161259,-0.852741873,0.458845392,0.249584063,,,,,,,,,,,,,,,,,0.996724754,1,,,high,high,23.32962051,-10.58226322,54.46904915,Devin Russell,,Maryland
243,10/14/22,16:50:26,5,3,Logan Ott,ott--lo42,Left,Maryland,Michael Bouma,boumami42,Right,Maryland,Stretch,6,Bottom,2,1,1,Slider,,BallCalled,,,,0,0,,77.99770086,-0.69916906,1.942365949,1802.647453,309.9668191,4:15,5.803344365,-0.069867599,6.769343794,-50.5683998,-0.71920763,5.149616832,1.420982266,0.491503887,68.71547263,-8.806379705,0.994190339,0.487094818,,,,,,,,,,,,-2.283253058,0.076476782,-0.08741089,50,5.721966331,-3.995559047,-113.4629198,-2.677492313,-2.964943881,21.51097472,-32.0747398,Maryland,Maryland,shi01,NCAA D1,BIG10,88a4e4e9-25b4-4fc7-9ae1-37402765660c,d547ebb0-4c01-11ed-bd3b-05c41306d2d2,78.10615432,5.796361549,-0.072321373,-0.614056741,1.972939313,68.7831806,1.427405912,0.493613644,-8.703446429,1.028101595,0.48698109,4.769959983,-3.316571319,75.57296787,10.23035768,449.1238901,1745.802272,24.91468253,0.160037937,0.968465724,-0.190950254,,,,,,,,,,,,,,,,,0.995570596,1,,,high,high,80.79267583,-36.31652416,54.55065621,Devin Russell,,Maryland
244,10/14/22,16:50:45,5,4,Logan Ott,ott--lo42,Left,Maryland,Michael Bouma,boumami42,Right,Maryland,Stretch,6,Bottom,2,2,1,Slider,,StrikeCalled,,,,0,0,,78.2638609,1.140259696,2.126968382,,,,5.718702428,-0.336253091,6.791764717,,,,2.876789075,0.26276895,69.94568943,-7.344103597,0.556927737,,,,,,,,,,,,,,,,,,,,,,,,Maryland,Maryland,shi01,NCAA D1,BIG10,88a4e4e9-25b4-4fc7-9ae1-37402765660c,e09452a6-4c01-11ed-90d6-39ec41a62f59,78.39155271,5.713273549,-0.336253091,1.206677491,2.126968382,70.03734203,2.881816881,0.26276895,-7.263758825,0.556927737,0.498090726,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.52823528,Devin Russell,,Maryland
245,10/14/22,16:51:06,5,5,Logan Ott,ott--lo42,Left,Maryland,Michael Bouma,boumami42,Right,Maryland,Stretch,6,Bottom,2,2,2,Slider,,StrikeSwinging,Strikeout,,,1,0,,78.37770173,-0.083165063,0.539796798,,,,5.791324969,0.067541426,6.802462531,,,,1.838017074,-0.709070684,69.76314251,-8.723444955,-0.973207745,,,,,,,,,,,,,,,,,,,,,,,,Maryland,Maryland,shi01,NCAA D1,BIG10,88a4e4e9-25b4-4fc7-9ae1-37402765660c,ed4f61dc-4c01-11ed-8ab6-09718a1ffdb6,78.50115273,5.785956213,0.067541426,-0.017139328,0.539796798,69.8494069,1.842973704,-0.709070684,-8.643386844,-0.973207745,0.501016923,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.51753747,Devin Russell,,Maryland
246,10/14/22,16:54:29,1,1,Nate Haberthier,haberna43,Right,Maryland,Eddie Hacopian,hacoped42,Right,Maryland,Windup,7,Top,0,0,0,Four-Seam,,BallCalled,,,,0,0,,92.80113975,-1.938215119,-4.672290624,2307.80422,238.1309032,2:00,5.676402994,2.481086062,,-23.16312595,10.40154363,12.60963732,1.915909826,-0.873527587,84.40746229,-6.229523561,-2.332936079,0.416977586,,,,,,,,,,,,-7.994717567,6.03891068,-2.055680424,50,5.47852296,10.50673987,-134.3861931,-5.438040924,-14.55953021,30.25059556,-21.17632494,Maryland,Maryland,shi01,NCAA D1,BIG10,88a4e4e9-25b4-4fc7-9ae1-37402765660c,660fc935-4c02-11ed-8cb0-4f8c0d0c6ba9,92.99080576,5.675045158,2.486251636,-1.922741118,-4.73328607,84.5587397,1.917314825,-0.877255047,-6.206317362,-2.392845368,0.416855982,13.19618832,9.069907466,-29.44702817,9.601803844,2009.660339,-1134.559667,87.08105834,-0.459770881,-0.491618681,-0.739541621,,,,,,,,,,,,,,,,,0.990865288,0,,,medium,high,81.3583705,-12.51872985,55.32,Jake Walman,,Maryland
247,10/14/22,16:54:45,1,2,Nate Haberthier,haberna43,Right,Maryland,Eddie Hacopian,hacoped42,Right,Maryland,Windup,7,Top,0,1,0,Sinker,,BallCalled,,,,0,0,,94.24526037,-2.519819245,-3.657299522,,,,5.570288452,2.660035088,6.62805148,,,,1.379907466,-1.216343242,84.10553918,-6.705661244,-3.410826572,,,,,,,,,,,,,,,,,,,,,,,,Maryland,Maryland,shi01,NCAA D1,BIG10,88a4e4e9-25b4-4fc7-9ae1-37402765660c,6f92799c-4c02-11ed-8215-03161bd1652d,94.39569825,5.566221847,2.660035088,-2.472541604,-3.657299522,84.22368998,1.383351773,-1.216343242,-6.649836631,-3.410826572,0.404267511,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.69194852,Jake Walman,,Maryland
248,10/14/22,16:54:58,1,3,Nate Haberthier,haberna43,Right,Maryland,Eddie Hacopian,hacoped42,Right,Maryland,Windup,7,Top,0,2,0,Sinker,,StrikeCalled,,,,0,0,,92.35875334,-1.383311317,-2.376080716,2170.452706,239.026364,2:00,5.45076028,2.724751048,6.638313122,-24.60996968,9.734311626,12.61371468,1.799972112,0.820648516,82.40046862,-6.338317687,-0.460634441,0.413008663,,,,,,,,,,,,-7.423334444,5.505019991,-2.537844033,50,5.3237739,5.146589024,-134.2378893,-4.040934118,-13.46442728,30.67892256,-22.18905674,Maryland,Maryland,shi01,NCAA D1,BIG10,88a4e4e9-25b4-4fc7-9ae1-37402765660c,779d7ca3-4c02-11ed-b9bf-bd0bb626f4c6,92.535512,5.449202267,2.729481831,-1.365256457,-2.432900234,82.54377237,1.801702318,0.816969896,-6.310123705,-0.519863605,0.412876705,13.1772782,8.298142124,-24.12139387,3.389211356,1980.932344,-887.0016891,91.26816441,-0.469705771,-0.408671282,-0.782537074,,,,,,,,,,,,,,,,,0.980855626,1,,,high,high,86.94971271,-13.97026866,54.68168688,Jake Walman,,Maryland
249,10/14/22,16:55:14,1,4,Nate Haberthier,haberna43,Right,Maryland,Eddie Hacopian,hacoped42,Right,Maryland,Windup,7,Top,0,2,1,Slider,,StrikeCalled,,,,0,0,,85.55085003,-0.570641991,-1.877735853,2528.352496,224.7937575,1:30,5.503924334,2.845621635,6.683401769,-34.47385127,5.468704305,0.153329081,2.11230297,-0.460140735,76.82133363,-6.908174929,-4.032870407,0.444016661,,,,,,,,,,,,-0.609245338,2.489790826,-2.693708351,50,5.438082684,4.075720811,-124.4747975,-2.298687885,-0.955971693,24.95758176,-28.26729905,Maryland,Maryland,shi01,NCAA D1,BIG10,88a4e4e9-25b4-4fc7-9ae1-37402765660c,808c754a-4c02-11ed-83f7-099626eddb15,85.69953698,5.500002173,2.84991522,-0.523255,-1.930528629,76.93992404,2.115780105,-0.463387727,-6.851650964,-4.085161195,0.443889013,0.692252732,3.750966897,-84.40106997,32.95352728,246.6769443,-2516.290291,9.756430117,-0.069236263,-0.995229223,-0.068739601,,,,,,,,,,,,,,,,,0.997161818,1,,,high,high,119.6581527,-4.891174937,54.63659823,Jake Walman,,Maryland
250,10/14/22,16:55:29,1,5,Nate Haberthier,haberna43,Right,Maryland,Eddie Hacopian,hacoped42,Right,Maryland,Windup,7,Top,0,2,2,Sinker,,StrikeSwinging,Strikeout,,,1,0,,93.05096386,-2.181426275,-4.301254643,2261.386947,240.1747391,2:00,5.567417153,2.564523969,6.963179353,-22.73909428,9.396343995,12.36707624,1.4303687,-0.348838482,84.11376278,-6.493136103,-1.631503391,0.411285015,,,,,,,,,,,,-7.917210776,5.754505079,-2.001051089,50,5.153702783,8.914718453,-133.9358818,-5.703894915,-14.31832114,30.11568326,-21.76699412,Maryland,Maryland,shi01,NCAA D1,BIG10,88a4e4e9-25b4-4fc7-9ae1-37402765660c,894edac5-4c02-11ed-aad8-d924597b1af1,93.22497126,5.56602008,2.569207531,-2.164936917,-4.358059539,84.25834186,1.431914437,-0.352505657,-6.467756583,-1.690630672,0.41117051,12.8887466,8.129677574,-28.20749726,10.30229365,1992.828271,-1068.880915,88.12416083,-0.43829124,-0.472666085,-0.764517862,,,,,,,,,,,,,,,,,0.995196163,1,,,high,high,80.72793143,-8.04196381,54.35682065,Jake Walman,,Maryland
251,10/14/22,16:55:58,2,1,Nate Haberthier,haberna43,Right,Maryland,Elijah Lambros,lambrel42,Right,Maryland,Windup,7,Top,1,0,0,Slider,,StrikeCalled,,,,0,0,,81.76294063,0.498972511,0.037258607,2364.689319,122.3687853,10:00,5.566194689,3.04286079,6.38014604,-42.30029069,5.016690266,-4.623520495,2.471247409,1.255877018,70.79562842,-6.991766914,-2.110366735,0.467391486,,,,,,,,,,,,2.349354323,2.014839268,-3.043210407,50,5.584335007,0.061072415,-118.9587758,-0.167127798,3.361998485,23.10587525,-29.29075246,Maryland,Maryland,shi01,NCAA D1,BIG10,88a4e4e9-25b4-4fc7-9ae1-37402765660c,9add8857-4c02-11ed-b277-2bd940f3c0a0,81.89567124,5.561185754,3.045892431,0.559423717,-0.000348346,70.89272943,2.476037546,1.253304694,-6.915109763,-2.151085442,0.467264776,-4.168830482,2.812709356,-81.35519431,20.73236916,355.4329029,-2337.824422,15.03084993,-0.080470169,-0.988639143,0.126953522,,,,,,,,,,,,,,,,,0.994669737,1,,,high,high,71.3408598,19.21642772,54.93985396,Jake Walman,,Maryland
252,10/14/22,16:56:15,2,2,Nate Haberthier,haberna43,Right,Maryland,Elijah Lambros,lambrel42,Right,Maryland,Windup,7,Top,1,0,1,Slider,,StrikeCalled,,,,0,0,,85.19309089,-0.194450079,-0.652568619,2538.270821,194.8994564,12:30,5.704957226,2.944194162,5.968669133,-36.16169926,3.255834245,-1.328335813,2.20487328,0.89465417,74.5281243,-7.149405475,-2.607127847,0.451872847,,,,,,,,,,,,0.516539963,1.763913429,-2.882239678,50,5.659489119,1.45760498,-123.8781695,-1.690063574,0.802784844,24.71052739,-29.43264898,Maryland,Maryland,shi01,NCAA D1,BIG10,88a4e4e9-25b4-4fc7-9ae1-37402765660c,a4f72811-4c02-11ed-9c26-89acc31973d3,85.33615533,5.700100368,2.948825611,-0.13881418,-0.706829956,74.63363628,2.209097346,0.891122623,-7.081886111,-2.6631452,0.451747495,-0.818327303,1.50642134,-87.56659783,27.22413987,107.7701547,-2535.981931,4.245809934,-0.041030595,-0.999098248,-0.01091698,,,,,,,,,,,,,,,,,0.972511535,1,,,high,high,65.49825963,39.27412265,55.35133087,Jake Walman,,Maryland
253,10/14/22,16:56:30,2,3,Nate Haberthier,haberna43,Right,Maryland,Elijah Lambros,lambrel42,Right,Maryland,Windup,7,Top,1,0,2,Sinker,,BallCalled,,,,0,0,,94.25253789,-2.832866617,-2.377595354,2193.356445,243.5278771,2:00,5.531995961,2.642910043,6.975910031,-23.05859572,8.184265525,12.47176337,0.989172512,1.484639907,86.02090017,-7.17245629,-0.01397449,0.402297119,,,,,,,,,,,,-7.497234968,5.294326445,-2.468955075,50,5.304991462,5.280163899,-136.9458453,-7.532852435,-14.16172359,31.74901376,-22.17345763,Maryland,Maryland,shi01,NCAA D1,BIG10,88a4e4e9-25b4-4fc7-9ae1-37402765660c,ae20a90c-4c02-11ed-87a6-f96e305fce2c,94.42452495,5.530293471,2.647659681,-2.81304309,-2.434496502,86.17264342,0.991298124,1.480073978,-7.143400337,-0.075910706,0.402173382,12.99184477,6.888354199,-26.1423642,14.47723843,1968.980555,-966.3995399,89.77020398,-0.400161755,-0.44060305,-0.803579195,,,,,,,,,,,,,,,,,0.984732508,1,,,high,medium,76.9704949,-9.11470493,54.34408997,Jake Walman,,Maryland
254,10/14/22,16:56:45,2,4,Nate Haberthier,haberna43,Right,Maryland,Elijah Lambros,lambrel42,Right,Maryland,Windup,7,Top,1,1,2,Sinker,,StrikeSwinging,Strikeout,,,1,0,,94.32436255,-2.146991778,-1.94113815,2209.089707,240.9570244,2:00,5.620494295,2.723043145,7.005810879,-22.22186415,8.91243523,12.80866664,1.380557334,1.106411752,83.19570934,-6.958973972,0.074788124,0.4154415,,,,,,,,,,,,-7.849644108,5.783041534,-2.064505454,50,5.433477184,5.160985302,-132.5665964,-6.379342885,-13.8873545,29.88177434,-21.94286626,Maryland,Maryland,shi01,NCAA D1,BIG10,88a4e4e9-25b4-4fc7-9ae1-37402765660c,b69dc6ab-4c02-11ed-979f-bb17920429b4,94.49861221,5.618993692,2.727744837,-2.129473843,-1.997946808,83.33425111,1.382248587,1.102775438,-6.931114048,0.015226101,0.415325308,13.32817554,7.612808796,-20.15751351,11.65541819,2073.780338,-761.2571447,93.87488123,-0.455730167,-0.344602187,-0.820706615,,,,,,,,,,,,,,,,,0.981736128,1,,,high,high,79.51012694,-22.96534702,54.31418912,Jake Walman,,Maryland
