PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
150,9/28/22,4:44:39 PM,3,5,Matt Orlando,orlanma44,Right,Maryland,Caleb Estes,,Right,Maryland,Stretch,5,Top,1,2,2,Slider,,InPlay,,GroundBall,Out,1,0,,82.66885889,-1.039642801,-3.620291599,2336.050525,224.3558671,1:30,5.625253338,2.451723296,6.411331687,-33.64628591,7.711840774,2.807981834,2.13784689,-0.66845676,75.04393363,-6.674850391,-3.03736099,0.467040468,,,,,,,,,,,,-2.649945026,4.23370807,-2.142961124,50,5.2183198,7.408539785,-118.9581197,-1.671037796,-3.794130755,22.99216367,-26.11232308,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,5fae7440-3f6e-11ed-b94f-77b258b25915,82.82888359,5.621833939,2.45616584,-0.999028882,-3.674007177,75.17483195,2.141112517,-0.671918434,-6.62229705,-3.092647578,0.46690351,3.308132812,6.005956902,-74.56092487,13.90223999,621.8882975,-2251.751984,26.62135476,-0.190345719,-0.963914077,-0.186113299,,,,,,,,,,,,,,,,,0.997095531,1,,,high,high,77.48799575,47.8085495,54.90866831,Devin Russell,,Maryland
151,9/28/22,4:45:14 PM,4,1,Matt Orlando,orlanma44,Right,Maryland,Luke Zeisloft,,Right,Maryland,Stretch,5,Top,2,0,0,Four-Seam,,BallCalled,,,,0,0,,88.18062216,-1.113236483,-3.991983728,1960.847702,227.4773349,1:30,5.764646162,2.307354583,6.453179365,-24.63263001,11.80586554,10.22097964,2.897829705,-1.445343884,78.40458472,-4.566472075,-2.683341144,0.434461944,,,,,,,,,,,,-6.628849526,6.639430644,-1.97419308,50,5.654237654,8.587467065,-127.9528382,-3.316365451,-10.94184492,27.47018336,-21.21473905,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,747ee1f3-3f6e-11ed-b38e-4f14613c6cf9,88.36001862,5.763179784,2.311434979,-1.096627955,-4.040219915,78.55409411,2.89949027,-1.448475305,-4.538716151,-2.734309833,0.434316354,10.66831923,10.36391933,-25.54816335,73.33012161,1769.122038,-845.6541408,90.22230722,-0.609796161,-0.43126967,-0.664947452,,,,,,,,,,,,,,,,,0.997578657,1,,,high,high,24.00292434,-18.39610185,54.86682063,Devin Russell,,Maryland
152,9/28/22,4:45:32 PM,4,2,Matt Orlando,orlanma44,Right,Maryland,Luke Zeisloft,,Right,Maryland,Stretch,5,Top,2,1,0,Changeup,,StrikeSwinging,,,,0,0,,76.27506926,-0.638369141,-2.685617493,1825.203008,254.4705832,2:30,5.758668138,2.401211275,6.758557268,-42.01161528,6.084026717,14.77552981,1.920580797,0.620517669,68.47577358,-7.657474103,-0.526210614,0.499142311,,,,,,,,,,,,-8.79670272,3.482819953,-2.195546429,50,5.684189233,4.795790936,-110.8752697,-2.388459883,-10.87438533,21.1086949,-27.86862659,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,7f7b02e6-3f6e-11ed-9004-6d39d1bc7739,76.40559654,5.752875588,2.40489843,-0.569493961,-2.72990078,68.57187958,1.925673787,0.617659015,-7.575631389,-0.57255174,0.49899934,15.18084192,3.670181464,26.74234869,3.179616029,1629.977542,821.3033745,89.303904,-0.2390961,0.449979192,-0.860436971,,,,,,,,,,,,,,,,,0.99654015,1,,,high,high,92.86165532,-33.54523522,54.56144273,Devin Russell,,Maryland
153,9/28/22,4:45:53 PM,4,3,Matt Orlando,orlanma44,Right,Maryland,Luke Zeisloft,,Right,Maryland,Stretch,5,Top,2,1,1,Slider,,StrikeCalled,,,,0,0,,82.9748335,-0.062712849,-2.39544346,2284.381378,213.455697,1:00,5.531178047,2.513762943,6.406315239,-37.0255619,5.620431671,0.313502867,2.38360987,-0.520483179,74.56493301,-6.394943869,-3.151183949,0.46047215,,,,,,,,,,,,-0.745786485,2.752271206,-2.308305149,50,5.502632036,5.041863829,-120.6364559,-1.274010461,-1.098853149,23.50373529,-28.11881134,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,8bd0a2fa-3f6e-11ed-9efa-81c90600fcb2,83.12497355,5.526988691,2.518054195,-0.01283998,-2.447321604,74.68316952,2.387406677,-0.523782647,-6.333668332,-3.204047317,0.46033598,0.856170489,3.767237247,-83.47905583,23.07757567,259.4289423,-2269.602367,11.35663881,-0.09474984,-0.99353041,-0.062608245,,,,,,,,,,,,,,,,,0.997044156,1,,,high,high,69.23019242,15.10466277,54.91368476,Devin Russell,,Maryland
154,9/28/22,4:46:19 PM,4,4,Matt Orlando,orlanma44,Right,Maryland,Luke Zeisloft,,Right,Maryland,Stretch,5,Top,2,1,2,Four-Seam,,BallCalled,,,,0,0,,88.69900738,-0.850772401,-3.180089896,1898.526889,220.1663554,1:15,5.846908403,2.167061338,6.389171066,-24.73109464,12.54673694,8.38372158,3.050942874,-1.401229373,79.33998615,-4.512236332,-2.77397378,0.43203198,,,,,,,,,,,,-5.288449194,6.768417965,-1.898409673,50,5.758123026,6.878694881,-128.8164641,-2.726449828,-8.848110089,27.82685177,-20.84980214,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,9b9292de-3f6e-11ed-b229-a17f75fa1702,88.88049915,5.845653731,2.170518296,-0.836454593,-3.221527383,79.49426936,3.052440875,-1.403955229,-4.487400972,-2.81781987,0.431884323,8.803669086,11.07276165,-31.86130022,66.32132686,1612.472841,-1002.165498,84.9328419,-0.649035473,-0.52786479,-0.547824532,,,,,,,,,,,,,,,,,0.997748501,1,,,high,high,30.3108465,-53.25973462,54.93082893,Devin Russell,,Maryland
155,9/28/22,4:46:51 PM,4,5,Matt Orlando,orlanma44,Right,Maryland,Luke Zeisloft,,Right,Maryland,Stretch,5,Top,2,2,2,Changeup,,InPlay,,LineDrive,Double,0,1,,74.96269207,-0.664144907,-4.406532257,1858.861869,253.5459189,2:30,5.839583911,2.442954883,6.671163902,-43.54510534,6.567017273,15.62515454,1.975449707,0.214403724,68.54675582,-7.716752358,-0.939120464,0.509498514,97.21218701,12.77337948,-31.1734463,2091.487944,,,,265.4228233,,-36.9701722,2.506412346,-9.731667983,3.738644714,-2.093806726,50,5.76019254,7.953567999,-108.7549561,-2.454814612,-11.58482346,20.15079003,-27.72347245,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,ae2262c5-3f6e-11ed-9777-43adfee56ab1,75.09290579,5.833677714,2.447132855,-0.593847878,-4.456716531,68.64533393,1.98042968,0.211172604,-7.636764004,-0.991378328,0.509353588,16.08786536,4.106123873,21.37427162,9.454944169,1731.008545,677.478315,93.12195668,-0.263764982,0.364458665,-0.893083376,-49.07468641,81.11675657,21.49316776,-0.287221634,0.932819093,1.932527462,-159.6250676,212.0592203,-46.9974011,25.602201,0.605297115,0.685503995,0.13352208,0.715720705,,,0.997558942,1,0.994541865,57.95355679,high,high,81.49054926,-35.87807646,54.6488361,Devin Russell,,Maryland
156,9/28/22,4:47:40 PM,5,1,Matt Orlando,orlanma44,Right,Maryland,Cam Jones,,Left,Maryland,Stretch,5,Top,2,0,0,Four-Seam,,BallCalled,,,,0,0,,88.15298115,-0.074387042,-0.452277507,1701.473995,226.2734898,1:30,5.810114698,2.355576381,6.371141831,-27.17625037,10.56889348,8.903120675,3.495351652,1.74553994,78.75216538,-4.567096905,0.756065085,0.434377023,,,,,,,,,,,,-4.802112814,5.531983692,-2.32222155,50,5.786661416,0.714971507,-128.2165848,-1.052484202,-7.950784306,27.84640649,-23.0148293,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,cbb9f659-3f6e-11ed-8dfe-170028998fe5,88.32950476,5.808252694,2.359106801,-0.052562348,-0.495155365,78.90031456,3.497409892,1.742690915,-4.533671118,0.710418343,0.434229092,9.336318848,8.957176421,-29.47919977,51.26192364,1481.191647,-837.3082235,87.05344021,-0.601728045,-0.492107564,-0.629089425,,,,,,,,,,,,,,,,,0.997574128,1,,,high,high,43.86426427,-50.61104161,54.94885817,Devin Russell,,Maryland
157,9/28/22,4:47:58 PM,5,2,Matt Orlando,orlanma44,Right,Maryland,Cam Jones,,Left,Maryland,Stretch,5,Top,2,1,0,Changeup,,StrikeSwinging,,,,0,0,,75.47957872,-0.887611782,-3.886171643,1859.62896,249.7341194,2:15,5.810188409,2.492736568,6.924405232,-41.52234149,7.355773901,14.92838262,2.013605247,0.605707708,68.52870118,-7.496824341,-0.150256678,0.503186231,,,,,,,,,,,,-9.274307365,4.266190826,-2.201982506,50,5.720119282,7.053854549,-109.6180486,-2.794148446,-11.21677288,20.46432574,-27.01432265,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,d682ef19-3f6e-11ed-97fc-3dbd644751ae,75.61082115,5.80486915,2.496502218,-0.823202466,-3.932232636,68.62979365,2.018259041,0.602731578,-7.421660974,-0.198652407,0.503041647,15.3503086,5.000454326,23.74149045,6.396956312,1702.250948,748.7066049,91.53712833,-0.317063633,0.402610747,-0.85870556,,,,,,,,,,,,,,,,,0.997620273,1,,,high,high,95.75725754,-32.07714405,54.39559477,Devin Russell,,Maryland
158,9/28/22,4:48:17 PM,5,3,Matt Orlando,orlanma44,Right,Maryland,Cam Jones,,Left,Maryland,Stretch,5,Top,2,1,1,Curveball,,BallCalled,,,,0,0,,74.70620708,5.262897264,0.842626417,2349.133575,36.2229434,7:15,6.104498396,2.286057028,5.999468427,-64.94777068,-9.99289082,-9.551338739,6.043368629,0.900828659,65.7283829,-5.627995052,-2.738374604,0.519494558,,,,,,,,,,,,5.279514631,-7.061062472,-2.357247327,50,6.548369777,-1.301458875,-108.0894111,8.068578012,6.185883155,20.53256146,-40.44733046,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,e1c422f3-3f6e-11ed-8fd0-03eea6f4443a,74.80028648,6.090653386,2.287254339,5.421168953,0.828345629,65.76555385,6.053745824,0.899861968,-5.46223379,-2.753513719,0.519408456,-9.356465645,-13.74104395,-43.70783403,3.580347053,1698.12446,-1623.207279,72.28726703,0.583158549,-0.690981261,0.427166249,,,,,,,,,,,,,,,,,0.997090978,1,,,high,high,86.77768895,-7.063041943,55.32053157,Devin Russell,,Maryland
159,9/28/22,4:48:37 PM,5,4,Matt Orlando,orlanma44,Right,Maryland,Cam Jones,,Left,Maryland,Stretch,5,Top,2,2,1,Changeup,,StrikeSwinging,,,,0,0,,76.9631946,-1.380390063,-3.20747794,1769.579616,252.1420669,2:30,5.808502655,2.297431127,6.775716342,-41.6700229,6.60484867,14.34376182,1.379244254,0.189904517,69.5965032,-8.221699928,-0.311503222,0.494654354,,,,,,,,,,,,-8.716033184,3.914992831,-2.050781883,50,5.676072764,5.869954688,-111.8077343,-3.822477523,-10.96675768,21.2929217,-27.24809568,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,ee09c9ba-3f6e-11ed-ab9e-870deb8758e3,77.09516924,5.802975828,2.30107524,-1.31499717,-3.251032694,69.69526282,1.383979228,0.187113917,-8.145429164,-0.356956077,0.494512757,14.76477211,4.193507737,25.43132705,15.61071231,1598.108469,759.9087705,90.31006315,-0.276942915,0.429428981,-0.859589072,,,,,,,,,,,,,,,,,0.997248044,1,,,high,high,75.95036286,-30.51049354,54.54428366,Devin Russell,,Maryland
160,9/28/22,4:49:10 PM,5,5,Matt Orlando,orlanma44,Right,Maryland,Cam Jones,,Left,Maryland,Stretch,5,Top,2,2,2,Changeup,,StrikeSwinging,Strikeout,,,1,0,,76.37211802,-1.212573892,-3.591048557,1859.855638,253.7522298,2:30,5.774482133,2.354271523,6.848273091,-42.46179529,6.046671863,14.34250809,1.492876389,0.313377161,69.29828975,-7.951339562,-0.54279149,0.497904501,,,,,,,,,,,,-8.910954474,3.572309534,-2.081477455,50,5.65690934,6.571006653,-110.9269013,-3.484799661,-11.03772003,20.93088421,-27.74914173,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,019783f0-3f6f-11ed-9a1b-2de70ffbbee2,76.4992921,5.768597189,2.357512933,-1.142203183,-3.630085865,69.39380295,1.497886333,0.310851959,-7.870973418,-0.583758557,0.497766505,14.71743264,3.592629405,32.63840794,27.42253803,1566.167774,1003.085988,84.20910427,-0.235610044,0.539335402,-0.808458553,,,,,,,,,,,,,,,,,0.997064843,1,,,high,high,65.31975423,-33.29176961,54.47172691,Devin Russell,,Maryland
161,9/28/22,4:51:30 PM,1,1,Ryan Van Buren,vanbury42,Right,Maryland,Elijah Lambros,lambrel42,Right,Maryland,Windup,5,Bottom,0,0,0,Slider,,StrikeCalled,,,,0,0,,83.19392722,-0.364061955,0.234444706,2137.568113,175.9994468,11:45,5.842402182,2.018280344,6.745822735,-34.63181132,8.630926336,-1.443951621,2.669946213,0.79001418,73.41328005,-6.121082095,-1.605528158,0.473400292,,,,,,,,,,,,0.403412374,4.554782897,-2.040486095,50,5.21331664,2.758356752,-116.6906968,-0.23009956,0.555386733,22.27199011,-25.90337928,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,54a39517-3f6f-11ed-af22-7747b6e17ead,83.34522212,5.8390851,2.02099603,-0.323511357,0.200470286,73.53623778,2.673210303,0.787793372,-6.067700312,-1.641531511,0.47326294,-1.063429576,6.78014464,-73.61479546,42.55939399,602.9945263,-2050.754748,28.20937133,-0.281406357,-0.959386855,0.01968058,,,,,,,,,,,,,,,,,0.99648476,1,,,high,high,51.69652607,33.75082717,54.57417727,Jake Walman,,Maryland
162,9/28/22,4:51:43 PM,1,2,Ryan Van Buren,vanbury42,Right,Maryland,Elijah Lambros,lambrel42,Right,Maryland,Windup,5,Bottom,0,0,1,Slider,,BallCalled,,,,0,0,,81.58419001,-1.172724101,0.440558572,2115.981509,185.520304,12:15,5.757281592,1.979703154,6.549660774,-37.40899511,7.386328584,-0.876069133,1.893120854,1.418589321,72.55813268,-7.144334198,-0.487360118,0.466794636,,,,,,,,,,,,0.732337266,3.989784501,-2.015687791,50,5.638033928,-0.878050969,-118.714051,-3.509063954,1.044541336,22.83777786,-26.48337259,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,5c694975-3f6f-11ed-b917-379c451f42c0,81.73007648,5.753301342,1.983123752,-1.1254113,0.398936395,72.67330101,1.896819881,1.415880761,-7.084297867,-0.531292484,0.466652538,-0.414811458,5.454073656,-76.65450428,46.12852709,488.4159422,-2058.841328,23.08224057,-0.229751891,-0.972995898,-0.022204766,,,,,,,,,,,,,,,,,0.997258749,1,,,high,high,48.48433571,40.2087298,54.77033923,Jake Walman,,Maryland
163,9/28/22,4:51:55 PM,1,3,Ryan Van Buren,vanbury42,Right,Maryland,Elijah Lambros,lambrel42,Right,Maryland,Windup,5,Bottom,0,1,1,Four-Seam,,InPlay,,GroundBall,Single,0,0,,90.49074538,-1.553784252,-2.562808685,2064.11271,228.6651231,1:30,5.840735225,1.729581299,6.808498661,-22.35361904,11.72501724,11.06466413,2.536278243,0.275148849,82.37306156,-5.762749222,-0.472345719,0.420157989,,,,,,,,,,,,-6.75099198,6.812053401,-1.533747613,50,5.705917313,5.530472874,-131.5348308,-4.292598648,-11.76076236,29.36775174,-20.3069134,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,63678e73-3f6f-11ed-9001-cdb5b1983cb5,90.66585509,5.839639565,1.733492525,-1.540874787,-2.610989842,82.53395505,2.537971814,0.271106679,-5.739438375,-0.526642191,0.420021136,11.50609907,10.3707349,-16.98349339,79.25481541,1974.094579,-602.9194557,95.63889462,-0.631655546,-0.292096189,-0.718116347,,,,,,,,,,,,,,,,,0.994767541,1,,,high,medium,18.67053589,-34.75855503,54.51150134,Jake Walman,,Maryland
164,9/28/22,4:52:27 PM,2,1,Ryan Van Buren,vanbury42,Right,Maryland,Devin Russell,,Right,Maryland,Stretch,5,Bottom,0,0,0,Sinker,,BallCalled,,,,0,0,,87.81509148,-2.957735193,-1.96709397,2077.832295,233.0652082,1:45,5.666575519,2.146929691,6.977731103,-24.68927902,11.31728782,12.75754699,0.87295663,1.392288524,80.17028779,-7.600987767,0.452470781,0.431879291,,,,,,,,,,,,-7.539640737,7.048519516,-2.004342828,50,5.429407107,3.996234924,-127.6059469,-7.345006336,-12.3541015,27.78974933,-20.62467627,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,766030cf-3f6f-11ed-98f7-710d7e3a0269,87.97890651,5.664797431,2.15107721,-2.936786907,-2.017486574,80.31586284,0.875249165,1.388180622,-7.569628018,0.396548649,0.43174315,13.2177454,9.808774097,1.633921248,12.62459745,2076.987467,59.24614788,99.95934092,-0.600661385,0.028513441,-0.798994921,,,,,,,,,,,,,,,,,0.997324414,1,,,high,medium,78.63787148,-3.621006958,54.3422689,Jake Walman,,Maryland
165,9/28/22,4:53:19 PM,2,2,Ryan Van Buren,vanbury42,Right,Maryland,Devin Russell,,Right,Maryland,Stretch,5,Bottom,0,1,0,Sinker,,BallCalled,,,,0,0,,89.54574994,-2.512759379,0.124607352,2018.163179,234.6280847,1:45,5.76552516,2.257476652,6.873450863,-25.59780782,10.8126787,12.7738286,1.432382651,2.76289049,79.71849537,-6.739570729,2.107736577,0.434294934,,,,,,,,,,,,-7.035930774,6.454168307,-1.969728681,50,5.183858716,0.299412011,-127.2037081,-5.060775279,-11.43978323,27.9612192,-21.68015919,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,954f3a97-3f6f-11ed-85ad-697c2baa4bbc,89.71177329,5.763683188,2.261489377,-2.491162075,0.075909285,79.85480793,1.434370243,2.759713794,-6.707302114,2.056117149,0.434169122,13.25411448,9.192410134,5.214619946,33.94280936,2009.810486,183.4241795,99.58612398,-0.576485699,0.090886694,-0.812036851,,,,,,,,,,,,,,,,,0.997128756,1,,,high,high,59.4514667,43.50545062,54.44654914,Jake Walman,,Maryland
166,9/28/22,4:54:15 PM,2,3,Ryan Van Buren,vanbury42,Right,Maryland,Devin Russell,,Right,Maryland,Stretch,5,Bottom,0,2,0,Sinker,,StrikeSwinging,,,,0,0,,88.43980722,-1.758829627,-2.269255748,2017.723228,231.0727986,1:45,5.76217357,2.119186398,6.908661656,-25.23406143,11.65718997,12.2145228,2.147160673,0.931293221,79.0202687,-5.970399617,0.290215851,0.429110734,,,,,,,,,,,,-7.243480128,6.754491555,-1.950766742,50,5.613874111,4.721655678,-128.5851687,-4.696715816,-12.05263067,28.19844841,-20.93506078,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,b706a43d-3f6f-11ed-90ab-add1ebebf94b,88.60932187,5.760550465,2.123161339,-1.73987792,-2.317317114,79.16123233,2.148988141,0.928112573,-5.940793718,0.2391799,0.428972462,12.68489127,10.08698935,0.28158192,22.17481588,2017.698861,9.916124767,99.99879237,-0.628324873,0.004914512,-0.777935539,,,,,,,,,,,,,,,,,0.99746649,1,,,high,high,70.04266177,37.68181748,54.41133834,Jake Walman,,Maryland
167,9/28/22,4:54:34 PM,2,4,Ryan Van Buren,vanbury42,Right,Maryland,Devin Russell,,Right,Maryland,Stretch,5,Bottom,0,2,1,Four-Seam,,Foul,,,,0,0,,89.70042046,-1.204456862,-1.724481439,2122.539523,228.0406788,1:30,5.739385537,2.18708416,7.039904509,-22.23015862,12.12655896,11.44067154,2.91953662,0.912587729,79.59252391,-4.596239342,0.280520381,0.421868749,,,,,,,,,,,,-6.767454388,6.987621648,-2.063942395,50,5.638244085,3.579413556,-130.5171551,-3.425545266,-11.59368087,29.22347965,-20.20318864,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,c2380e87-3f6f-11ed-b336-092482fd07d7,89.8741116,5.738356377,2.191026705,-1.192420426,-1.77334412,79.74038615,2.920916799,0.909349694,-4.573220391,0.227701754,0.42173045,11.88580304,10.73563505,-11.82567278,11.42668022,2077.490024,-434.98187,97.87756607,-0.654412167,-0.204934639,-0.72783687,,,,,,,,,,,,,,,,,0.998018143,1,,,high,high,79.71599362,7.986939278,54.28009549,Jake Walman,,Maryland
168,9/28/22,4:54:59 PM,2,5,Ryan Van Buren,vanbury42,Right,Maryland,Devin Russell,,Right,Maryland,Stretch,5,Bottom,0,2,2,Slider,,InPlay,,FlyBall,Out,1,0,,82.58469049,-0.403415262,-1.159332117,2224.98823,179.1995051,12:00,5.737542794,2.137156859,6.792989892,-33.74754069,6.930060469,-1.381427264,2.234092415,-0.149820458,74.46458128,-6.878643674,-2.584142404,0.467423029,95.51998245,21.68964878,-16.29950515,1272.840349,,,,324.6304126,,-21.13763277,3.482398203,0.129699288,4.183974198,-1.931643521,50,5.42810046,4.810177588,-118.0618361,-1.80258595,0.182866116,22.70049734,-26.27496471,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,d1f51f80-3f6f-11ed-8ffa-716028a299f5,82.73148711,5.733971393,2.140308517,-0.359437153,-1.198914134,74.58356646,2.237494946,-0.15224046,-6.823407285,-2.623128293,0.467294715,-1.015713486,5.22143212,-78.17633087,23.92783601,455.9009711,-2177.780275,20.49003968,-0.204880399,-0.97878283,0.002862626,-24.91042912,85.18975535,35.30216923,0.141592319,1.56484536,2.251788982,-117.0648137,302.7882663,-35.06621918,20.33062835,0.525436053,0.762256879,-0.076514394,0.642736336,,,0.996750309,1,0.997959936,55.74025691,high,high,68.46492678,29.51891002,54.52701011,Jake Walman,,Maryland
169,9/28/22,4:58:03 PM,3,1,Andrew Johnson,johnsan79,Left,Maryland,Luke Shliger,shliglu42,Left,Maryland,Windup,5,Bottom,1,0,0,Four-Seam,,BallCalled,,,,0,0,,90.60038576,-3.511952477,3.085149583,2062.209515,148.9279756,11:00,5.788030697,-0.14240941,6.140295087,-19.75707626,15.22279239,-7.646129071,0.837272572,2.118139755,82.60826215,-7.169280939,1.660194827,0.425677416,,,,,,,,,,,,4.938503741,9.071695364,-0.131341917,50,5.455662489,-6.800906181,-131.3059232,-8.783980563,8.587386448,28.84278229,-16.39960495,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,3f1091e3-3f70-11ed-a7d6-0f4f4366344e,90.78471987,5.787729875,-0.145278159,-3.509024504,3.119378336,82.77708819,0.838127818,2.120965842,-7.15709005,1.698082378,0.425532308,-7.964342494,13.96719217,16.20369274,84.05132159,1980.289689,575.4657503,96.02757019,-0.822494564,0.279052999,0.495612868,,,,,,,,,,,,,,,,,0.996360309,1,,,high,medium,14.35366388,-29.2160029,55.17970491,Jake Walman,,Maryland
170,9/28/22,4:58:18 PM,3,2,Andrew Johnson,johnsan79,Left,Maryland,Luke Shliger,shliglu42,Left,Maryland,Windup,5,Bottom,1,1,0,Four-Seam,,BallCalled,,,,0,0,,90.4923108,-1.169458535,1.310098251,1944.162276,147.126442,11:00,5.761257066,-0.206189473,6.097815546,-20.7191456,14.26261123,-7.908573402,3.02081387,-1.072930311,79.885871,-4.105477743,-1.984135717,0.425688905,,,,,,,,,,,,4.56570572,7.881880815,0.092446247,50,5.639729585,-2.719658176,-131.4962348,-3.438487084,7.946800162,29.42716746,-18.45530914,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,482d95d7-3f70-11ed-88d4-d1c854607ab9,90.68144601,5.760731924,-0.209173407,-1.163919352,1.34542442,80.04621188,3.02183853,-1.070546241,-4.088429259,-1.945634161,0.425538221,-8.236174519,12.90958583,14.12784778,79.71464235,1885.358162,474.5435268,96.97534947,-0.814467304,0.244086377,0.5263695,,,,,,,,,,,,,,,,,0.99763812,1,,,high,high,18.25671698,-27.8420241,55.22218445,Jake Walman,,Maryland
171,9/28/22,4:58:34 PM,3,3,Andrew Johnson,johnsan79,Left,Maryland,Luke Shliger,shliglu42,Left,Maryland,Windup,5,Bottom,1,2,0,Four-Seam,,BallCalled,,,,0,0,,90.07846651,-1.437567915,1.293899282,2080.197426,144.1055833,10:45,5.71727212,-0.205966365,6.108801169,-20.97295571,14.33114038,-8.803550876,2.609312948,-0.92913388,80.08693536,-4.814052598,-1.426030012,0.427645662,,,,,,,,,,,,5.036916171,8.001766644,0.094566525,50,5.571443458,-2.638137342,-130.8816113,-4.043058105,8.682975601,29.21832636,-18.3800649,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,51274e5c-3f70-11ed-bc6b-73630b5a39e4,90.26701084,5.716757707,-0.209416638,-1.432292209,1.334602723,80.24553264,2.610299229,-0.926443958,-4.797638022,-1.382599682,0.427494501,-9.18123507,12.96148176,18.38247771,76.47471441,1974.050149,656.008643,94.89724987,-0.76876146,0.315358838,0.55637633,,,,,,,,,,,,,,,,,0.997034078,1,,,high,high,21.17279228,-38.02217412,55.21119883,Jake Walman,,Maryland
